timestamp,pos_x,pos_y,pos_z
110746,0.019787536934018135,0.016868170350790024,-0.0005872509209439158
110756,0.019669130444526672,0.017027586698532104,-0.0007016066228970885
110766,0.01954697072505951,0.017191851511597633,-0.0008161890436895192
110776,0.019421828910708427,0.017361491918563843,-0.0009312158217653632
110786,0.01931218057870865,0.017616506665945053,-0.001002969453111291
110796,0.019182782620191574,0.01780140958726406,-0.001113803475163877
110806,0.019051453098654747,0.017991794273257256,-0.001223343308083713
110816,0.018917806446552277,0.018188586458563805,-0.0013328143395483494
110826,0.018780609592795372,0.018391745164990425,-0.001444334862753749
110836,0.020799610763788223,0.015818560495972633,0.0012352121993899345
110846,0.020766209810972214,0.01585393212735653,0.001249467022716999
110856,0.020729882642626762,0.015893083065748215,0.001265450264327228
110866,0.020690640434622765,0.015935711562633514,0.0012822806602343917
110876,0.020649099722504616,0.015981629490852356,0.0012988134985789657
110886,0.020606093108654022,0.016030477359890938,0.0013141757808625698
110896,0.020813720300793648,0.015218768268823624,0.0019365411717444658
110906,0.020777370780706406,0.015221050009131432,0.0019763540476560593
110916,0.020740071311593056,0.014994826167821884,0.0021893540397286415
110926,0.02163669839501381,0.01568320021033287,0.003176666796207428
110936,0.019663818180561066,0.01634838990867138,0.0007308611529879272
110946,0.019893048331141472,0.016741454601287842,0.0006923299515619874
110957,0.019194548949599266,0.01703391782939434,0.00033822329714894295
110966,0.01933903433382511,0.017241621389985085,0.00015380047261714935
110976,0.01922139897942543,0.017321975901722908,9.40094469115138e-05
110988,0.020029166713356972,0.015583467669785023,0.0003291211323812604
110996,0.01936396397650242,0.015935510396957397,0.0007166739669628441
111006,0.019679319113492966,0.016579458490014076,0.0005573322414420545
111016,0.01957600750029087,0.016631560400128365,0.0005435774801298976
111026,0.01946982555091381,0.016687842085957527,0.0005300265620462596
111036,0.019038125872612,0.01703547313809395,0.00017459012451581657
111048,0.01967533491551876,0.015422767959535122,1.6352076272596605e-05
111056,0.019568651914596558,0.015437625348567963,-3.188845585100353e-05
111066,0.019457777962088585,0.015455419197678566,-7.984359399415553e-05
111076,0.019342899322509766,0.015477367676794529,-0.0001274252135772258
111086,0.019225159659981728,0.015503453090786934,-0.00017468328587710857
111096,0.019104570150375366,0.01553274318575859,-0.00022117953631095588
111106,0.018980490043759346,0.015565335750579834,-0.0002666620712261647
111116,0.019159875810146332,0.01451648585498333,-0.00025252142222598195
111126,0.019053155556321144,0.014487394131720066,-0.0002926307206507772
111136,0.01901114545762539,0.014095558784902096,-0.0002676778822205961
111146,0.01890603080391884,0.014047474600374699,-0.00030229237745516
111156,0.018797550350427628,0.014002217911183834,-0.00033618591260164976
111166,0.018685156479477882,0.013960031792521477,-0.00036936334799975157
111177,0.019283471629023552,0.015238473191857338,-0.0010942892404273152
111186,0.01921338029205799,0.015293854288756847,-0.0011792557779699564
111197,0.01922687143087387,0.015705469995737076,-0.0016935025341808796
111206,0.019457709044218063,0.016722552478313446,-0.0007314092945307493
111216,0.019231291487812996,0.016896085813641548,-0.0008306724485009909
111226,0.019285207614302635,0.017350971698760986,-0.0007236332166939974
111236,0.01913057453930378,0.017342163249850273,-0.0006559170433320105
111246,0.01915508694946766,0.01760358363389969,-0.0007344495970755816
111256,0.018986742943525314,0.017501311376690865,-0.0006135157309472561
111266,0.019053161144256592,0.01776791550219059,-0.0007208201568573713
111276,0.018978064879775047,0.017647698521614075,-0.0005829706788063049
111286,0.018884286284446716,0.017827609553933144,-0.0006066205096431077
111296,0.018786901608109474,0.018012715503573418,-0.0006308880401775241
111306,0.018685605376958847,0.01820331998169422,-0.0006561276968568563
111316,0.01884506829082966,0.017997272312641144,-0.00041204571607522666
111326,0.018912002444267273,0.018024375662207603,-0.000770229147747159
111336,0.018816672265529633,0.0182030126452446,-0.000794918043538928
111346,0.018806971609592438,0.018166637048125267,-0.0010875475127249956
111356,0.01992809772491455,0.016057278960943222,-0.0003761148836929351
111366,0.019868062809109688,0.01617230288684368,-0.00036228951648809016
111376,0.01997467689216137,0.015297817066311836,6.110565300332382e-05
111386,0.019918693229556084,0.015386526472866535,0.0001018833791022189
111396,0.01935325749218464,0.01592966727912426,-0.000610124203376472
111406,0.019273625686764717,0.016054727137088776,-0.0006210847059264779
111419,0.0200941264629364,0.016104716807603836,-1.8665979268917e-06
111426,0.020041683688759804,0.016228659078478813,3.09013448713813e-05
111438,0.02073541283607483,0.015991592779755592,0.0009331197943538427
111446,0.0207072664052248,0.016112826764583588,0.0010227819439023733
111457,0.02115415409207344,0.01591051183640957,0.001798146520741284
111466,0.021138135343790054,0.016032513231039047,0.0019254358485341072
111478,0.021496238186955452,0.015825718641281128,0.002573526231572032
111486,0.021489327773451805,0.015949729830026627,0.0027314007747918367
111496,0.02147960476577282,0.016078393906354904,0.002890014788135886
111506,0.021468671038746834,0.01621275395154953,0.0030496239196509123
111518,0.02189144305884838,0.015812799334526062,0.003526868997141719
111526,0.021904882043600082,0.015934431925415993,0.00370292691513896
111536,0.022064028307795525,0.015658270567655563,0.0041887094266712666
111546,0.022080427035689354,0.01577577367424965,0.004383634775876999
111556,0.0220958162099123,0.015897009521722794,0.004579478409141302
111566,0.022111400961875916,0.016021698713302612,0.004774952307343483
111576,0.022126663476228714,0.016149964183568954,0.004969586152583361
111586,0.022141365334391594,0.016283031553030014,0.005164442118257284
111596,0.022425470873713493,0.015949875116348267,0.005434843711555004
111606,0.022459102794528008,0.01606096141040325,0.005632450804114342
111616,0.019669393077492714,0.016271891072392464,0.0020794468000531197
111628,0.020053531974554062,0.015246477909386158,0.0015106116188690066
111636,0.019958266988396645,0.015317275188863277,0.0014879476511850953
111646,0.01985962875187397,0.015392553992569447,0.0014653654070571065
111656,0.020401928573846817,0.016241658478975296,0.0017703501507639885
111666,0.020328110083937645,0.016368325799703598,0.0017601886065676808
111676,0.020706146955490112,0.015563065186142921,0.0021800759714096785
111686,0.020650682970881462,0.015657292678952217,0.002189827151596546
111696,0.019409045577049255,0.016362225636839867,0.0007023431826382875
111706,0.01930948533117771,0.016492605209350586,0.000633080315310508
111716,0.019207516685128212,0.016627497971057892,0.0005648241494782269
111726,0.019101537764072418,0.016768021509051323,0.0004978455835953355
111736,0.018962569534778595,0.017207147553563118,0.00016144588880706578
111746,0.01885182224214077,0.01737750507891178,7.960981747601181e-05
111756,0.018737707287073135,0.01755169965326786,-1.5967088984325528e-06
111766,0.018620690330863,0.017730101943016052,-8.288690878544003e-05
111776,0.01881491392850876,0.017795806750655174,-2.8160015062894672e-05
111786,0.01870863325893879,0.01797676831483841,-0.00010264498268952593
111796,0.018743902444839478,0.017971033230423927,-2.8146336262580007e-05
111806,0.01864011026918888,0.018148021772503853,-9.08069996512495e-05
111816,0.01873827911913395,0.01812688075006008,-2.0092375052627176e-05
111826,0.018637564033269882,0.018297014757990837,-7.21739706932567e-05
111836,0.018711727112531662,0.01820414885878563,2.8519621992018074e-05
111846,0.018603229895234108,0.01837863028049469,-1.5263714885804802e-05
111856,0.01871686801314354,0.018296830356121063,6.256622145883739e-05
111866,0.018621405586600304,0.018449842929840088,3.464121255092323e-05
111876,0.018715418875217438,0.01834268867969513,0.00010950933210551739
111886,0.018620166927576065,0.018484599888324738,9.15356504265219e-05
111896,0.018873771652579308,0.017899924889206886,-0.0008267894736491144
111906,0.018781423568725586,0.018008900806307793,-0.0008733521681278944
111916,0.018685966730117798,0.018121421337127686,-0.0009206440299749374
111926,0.018587961792945862,0.018238278105854988,-0.0009686320554465055
111936,0.018487216904759407,0.01835976168513298,-0.0010174540802836418
111946,0.018383968621492386,0.01848536543548107,-0.0010668574832379818
111956,0.018278734758496284,0.018614914268255234,-0.0011163100134581327
111966,0.018171561881899834,0.01874912530183792,-0.0011663553304970264
111976,0.01806204579770565,0.018888376653194427,-0.0012178169563412666
111986,0.01794940046966076,0.0190330371260643,-0.0012700685765594244
111996,0.017833152785897255,0.019183142110705376,-0.001321816467680037
112006,0.017713535577058792,0.019338369369506836,-0.0013731750659644604
112016,0.017590511590242386,0.019498901441693306,-0.0014261348405852914
112026,0.0174639243632555,0.019663957878947258,-0.0014812920708209276
112036,0.017334748059511185,0.01983233541250229,-0.001537014963105321
112046,0.017203113064169884,0.020004160702228546,-0.0015919758006930351
112056,0.017068129032850266,0.02017994597554207,-0.0016460915794596076
112066,0.01692984253168106,0.020360495895147324,-0.0017004577675834298
112076,0.016789184883236885,0.020546969026327133,-0.0017558010295033455
112086,0.016646550968289375,0.020739857107400894,-0.0018123951740562916
112096,0.018698055297136307,0.018693218007683754,0.0006270550657063723
112106,0.01865294948220253,0.01879185438156128,0.0006759531097486615
112116,0.018801219761371613,0.018497275188565254,0.0010306795593351126
112126,0.01876208558678627,0.018586521968245506,0.0010968009009957314
112136,0.018876349553465843,0.018440209329128265,0.0012600583722814918
112147,0.018906092271208763,0.01835363544523716,0.0013346860650926828
112157,0.019968589767813683,0.016584891825914383,-0.0012685611145570874
112167,0.019363993778824806,0.016588658094406128,-0.0014718370512127876
